7551ba89066a5c161e2262c5e4c46589be9b0223	12120	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/HERITAGE_STAY_ENTITY_MATRIX.md	1
3e57dfa0f10abf7e89746e1d9c605c73f56bb960	2153	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/STATUS.md	1
df63fe1819a8328400b6ad705de4c145a29a9c63	1608	runs/active/INDIAWIT-ANANDAMAYI-HERITAGE-LOCATION-CLOSURE-001/TASK.md	1
6524f63a78c80000468756d72199353170a30157	245	runs/active/INDIAWIT-HERITAGE-STAY-CLOSURE-001/STATUS.md	1
e53c90806c0db23bc8987fd71569091ab79bd0dc	2532	runs/active/INDIAWIT-HERITAGE-STAY-CLOSURE-001/TASK.md	1
b6654a24590f4ff3bf855a1afa83a3730f8638ea	18706	runs/active/INDIAZILVER-CLUSTER-COMPLETENESS-AUDIT-001/KOMOOT_PROXIMITY_HIDDEN_GEMS_FREEZE_2026-08-25.md	1
f9480cc48e09492fe75b9bf97f344033d3cde411	288	runs/active/INDIAZILVER-PREPERSON-BASELINE-PROXIMITY-001/STATUS.md	1
83305993dc67b7cdddb93f6a94c69f63d204ae1f	3536	runs/active/INDIAZILVER-PREPERSON-BASELINE-PROXIMITY-001/TASK.md	1
e54da5530bb94650413d99578d1d7456d9fbe6db	23766	runs/active/KUMAON-V2-RESWEEP-001/INDIA_SWEEP_B.md	1
36d33a450d0803bcbd1369633fd0bba78dd89a71	16589	runs/active/KUMAON-V2-RESWEEP-001/RESULT.md	1
aebc496b88c024a0d99839d596b79f3dcafb5ec6	1813	runs/active/KUMAON-V2-RESWEEP-001/STATUS.md	1
14bd09b4ab06fa10b51886e722d3cd7c84b029f3	1315	runs/active/TOP11-CORE-KRIYA-INDIAROOD-DELTA-RECONCILIATION-001/STATUS.md	1
81e216b9813c9f111249a9304773fc77eb745ead	17851	runs/active/TOP11-CORE-KRIYA-RECONCILIATION-001/BABAJI_RECONCILIATION.md	1
0122c82c3e990d0eaa46b97b74c9ef12fe9ba430	15381	runs/active/TOP11-CORE-KRIYA-RECONCILIATION-001/LAHIRI_MAHASAYA_RECONCILIATION.md	1
1befbcd88e293f51d39dbd8c6803111a32e569fc	12052	runs/active/TOP11-CORE-KRIYA-RECONCILIATION-001/SRI_YUKTESWAR_RECONCILIATION.md	1
cde344bd88551f6e823482a1c66e186f81c6d82e	1967	runs/active/TOP11-CORE-KRIYA-RECONCILIATION-001/STATUS.md	1
243aa4d547b5822d8e341cbbfa70daece49b8eff	8877	runs/active/TOP11-EXTERNAL-AI-BENCHMARK-001/STATUS.md	1
592936816bc0b6602b0fc580330e4d130032a31b	20471	runs/active/TOP11-INDIA-PERSON-CENTRIC-MEGASWEEP-001/STATUS.md	1
b8c4f7e13237e62a1730e075677983e67aae4270	18430	runs/active/TOP11-INDIA-PERSON-CENTRIC-MEGASWEEP-001/STATUS.md	5
afae316bfb812caa6ae8072a18cefffdbc5a995f	15738	runs/active/TOP11-INDIA-PERSON-CENTRIC-MEGASWEEP-001/STATUS.md	1
a69b956963fd4ad1f38443d4396f4f10e7853d1d	4159	runs/active/TOP11-INDIA-PERSON-CENTRIC-MEGASWEEP-001/STATUS.md	1
e79dede85ee5034c0284d42a168115d50636158e	38878	runs/active/TOP11-INDIAGEEL-BLIND-SWEEP-001/RAMAKRISHNA_INDIAGEEL_FREEZE.md	1
86209637389b64b2c2280f00c50a0a4b0d905bbf	30541	runs/active/TOP11-INDIAGEEL-BLIND-SWEEP-001/RAMANA_MAHARSHI_INDIAGEEL_FREEZE.md	1
407b3341da19b18c14307082e848287788ec95ad	1844	runs/active/TOP11-INDIAGEEL-BLIND-SWEEP-001/STATUS.md	1
3b4deaa5b10e81d9084613e9c7b9457275a7b05b	5110	runs/active/TOP11-INDIAGEEL-FOURPERSON-OVERLAP-001/FOURPERSON_OVERLAP_MATRIX.md	1
2680a06d7b65588c0de89bf74053a13be6a0a0ff	5183	runs/active/TOP11-INDIAGEEL-FOURPERSON-OVERLAP-001/SAME_SITE_CANDIDATES.md	1
bd269a0548637cff8bcd0b8321d943d04454c1b8	1448	runs/active/TOP11-INDIAGEEL-FOURPERSON-OVERLAP-001/STATUS.md	1
2f04be253c2fcc293e18d8a00ab8aa933393b30b	1319	runs/active/TOP11-INDIAGEEL-FOURPERSON-OVERLAP-001/TASK.md	1
cafd0bc8470d95e3c80b5a656d40b5a8d3e49fdf	5313	runs/active/TOP11-INDIAGEEL-FOURPERSON-OVERLAP-001/TOP_OVERLAP_CLUSTERS.md	1
16e05ff9ed7ba924d61f8a08e5c9f405093fb2a6	35801	runs/active/TOP11-INDIAGEEL-NKB-BLIND-SWEEP-001/NEEM_KAROLI_BABA_INDIAGEEL_FREEZE.md	1
16444231458dd7eb12e987368cdb7fc4679e247e	1388	runs/active/TOP11-INDIAGEEL-NKB-BLIND-SWEEP-001/STATUS.md	1
9fb9d2803d15b2ac7827f0e4c5e41436c5e5e9d6	2728	runs/active/TOP11-INDIAGEEL-NKB-BLIND-SWEEP-001/TASK.md	1
049191faef71cdc9e97806315eb266209f017415	27946	runs/active/TOP11-INDIAGEEL-RAMDASS-BLIND-SWEEP-001/RAM_DASS_INDIAGEEL_FREEZE.md	1
c010a0899061f7714bf5150a08221f76b7371785	1352	runs/active/TOP11-INDIAGEEL-RAMDASS-BLIND-SWEEP-001/STATUS.md	1
7a329fcd9b8ca5d6187dbfaac10d107e8f0dcd52	1841	runs/active/TOP11-INDIAGEEL-RAMDASS-BLIND-SWEEP-001/TASK.md	1
b2c06e76ee0ec697ccf02b2d66709dd7a72e5ed5	11570	runs/active/TOP11-INDIAGEEL-VIVEKANANDA-HARIHARANANDA-TARGETED-001/HARIHARANANDA_INDIAGEEL_TARGETED_FREEZE.md	1
9c4c4958b99942e887094ec976290265052ae4ae	1535	runs/active/TOP11-INDIAGEEL-VIVEKANANDA-HARIHARANANDA-TARGETED-001/STATUS.md	1
30d7db1dda93001402a39c797dd5b300af36cb86	2432	runs/active/TOP11-INDIAGEEL-VIVEKANANDA-HARIHARANANDA-TARGETED-001/TASK.md	1
e152f11986b5c8650fb95c1a697f43258a488f61	12323	runs/active/TOP11-INDIAGEEL-VIVEKANANDA-HARIHARANANDA-TARGETED-001/VIVEKANANDA_INDIAGEEL_TARGETED_FREEZE.md	1
463e7822dcbb5af4d404fa4016ffa4b415914abd	44223	runs/active/TOP11-INDIAROOD-BLIND-SWEEP-001/BABAJI_INDIAROOD_FREEZE.md	1
01778b6f43198db8080c1460402b12a478842314	34092	runs/active/TOP11-INDIAROOD-BLIND-SWEEP-001/LAHIRI_MAHASAYA_INDIAROOD_FREEZE.md	1
4d86a13474f115ab5c5e7530bfd5d1215ccc9f32	39656	runs/active/TOP11-INDIAROOD-BLIND-SWEEP-001/SRI_YUKTESWAR_INDIAROOD_FREEZE.md	1
69cc156a40bce8559e4f7dfddced858d5b8965c0	516	runs/active/TOP11-NKB-RAMDASS-INDIAGEEL-MULTIDETECTOR-RECONCILIATION-001/STATUS.md	21
924413b6e86e3940e499f0c7a8a24a66139679ce	351	runs/active/TOP11-NKB-RAMDASS-INDIAGEEL-MULTIDETECTOR-RECONCILIATION-001/STATUS.md	1
e417c689abd22de7e9cc8089c9af674644dae079	5969	runs/active/TOP11-NKB-RAMDASS-INDIAGEEL-MULTIDETECTOR-RECONCILIATION-001/TRAVEL_READINESS_GATE.md	1
99b8ddef8f47b7ee0f05691a01322f51bd982c96	37491	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/BABAJI_PRE_COMPARE_FREEZE.md	1
25511fb1e1e3556e68fb057a3dfdfdea0a8ccd5f	31182	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/LAHIRI_MAHASAYA_PRE_COMPARE_FREEZE.md	1
867d96559886a911b585b72134bd44dace86661a	36189	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/NEEM_KAROLI_BABA_PRE_COMPARE_FREEZE.md	1
162d9c3198aef047eb6d5ec9a1842645ad91823f	74785	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/RAMAKRISHNA_PRE_COMPARE_FREEZE.md	1
688c0a64fcadf151a5a356355a41d2ee393e1792	38830	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/RAMANA_MAHARSHI_PRE_COMPARE_FREEZE.md	1
6d2c5c978c7eddbb9d74f2352c8682e6b1cfe7b6	30128	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/RAM_DASS_PRE_COMPARE_FREEZE.md	1
62ea1f45a85957baa0e02cd06b9240eaeadcf40b	38480	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/SRI_YUKTESWAR_PRE_COMPARE_FREEZE.md	1
46451a223062f941b5d82dd3ed7acd84cb10aabf	5691	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/STATUS.md	1
d4648442c691df7d76019798e1ec18c74027fa1c	4693	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/TASK.md	1
c0140d19040036a1cfd24f22f8f8efae22e959c2	36114	runs/active/TOP11-PARALLEL-CHATGPT-SWEEP-001/YOGANANDA_PRE_COMPARE_FREEZE.md	1
261d27aa0f6633aed555436093f4adfd0fc4da2c	458	runs/active/TOP11-RAMANA-RAMAKRISHNA-MULTIDETECTOR-RECONCILIATION-001/STATUS.md	5
7bdbeec267410090b7d1ff5b4753bf792c5c0b45	14129	runs/active/TOP11-RAMANA-RAMAKRISHNA-V2-PRE-EXTERNAL-001/RAMAKRISHNA_V2_PRE_EXTERNAL_FREEZE.md	5
a2d3d6542ce96fa0a8366ba7e5027e3224279639	13530	runs/active/TOP11-RAMANA-RAMAKRISHNA-V2-PRE-EXTERNAL-001/RAMANA_MAHARSHI_V2_PRE_EXTERNAL_FREEZE.md	1
d8ce16b6b43fa1eb873a97fa2a69c36a5bd5bac7	2773	runs/active/VARANASI-GEO-DELIVERY-REPAIR-001/RUN.yaml	5
d7d4597be74bf19bfc7621c7ed71ff5f906d2341	427	runs/active/VARANASI-GEO-DELIVERY-REPAIR-001/STATUS.yaml	5
7bbb6ac83a095ebab1ddca4b91366cef901eb0e2	854	sources/SOURCE-0001-autobiography-of-a-yogi.md	20
e627ace07456785956102d7ec6917a8fcda2e480	849	sources/SOURCE-0002-yss-dwarahat.md	20
7ee7770cf53195c688be4cfcb9fcd836cb7f0a9b	563	templates/AUDIT_TEMPLATE.md	20
1053522969899c9887b51a6c868387c9fd6dbf1a	839	templates/DECISION_TEMPLATE.md	20
e258ff99d93640cb3978a8f6c0e38db789b53418	13005	templates/EXTERNAL_CLUSTER_SWEEP_PROMPT.md	20
08b98bf7d92b9a3538b6dffef8bfcb3cdcd4f513	596	templates/PERSON_TEMPLATE.md	20
bc988e605b93aec3d757fc6943e0555a5c6eb249	730	templates/PLACE_TEMPLATE.md	20
e84735ac476e0a245ff1e61a66e7412587b2f098	1449	templates/README.md	20
ddb23423dfc767059e3980b414a870c1ce23cc66	464	templates/SOURCE_TEMPLATE.md	20
